t,cell_id,mean,area,dff
55,54,4.5027384757995605,3469,
56,54,4.6777167320251465,3469,
57,54,4.6947245597839355,3469,
58,54,4.549437999725342,3469,
59,54,4.76419734954834,3469,
60,54,4.395791530609131,3469,
61,54,4.722398281097412,3469,
62,54,4.707696914672852,3469,
63,54,4.738829612731934,3469,
64,54,4.527817726135254,3469,
65,54,4.569040298461914,3469,
66,54,4.449409008026123,3469,
67,54,4.560391902923584,3469,
68,54,4.604496955871582,3469,
69,54,4.652349472045898,3469,
70,54,4.534736156463623,3469,
71,54,4.335255146026611,3469,
72,54,4.885269641876221,3469,
73,54,4.738829612731934,3469,
74,54,4.623522758483887,3469,
75,54,4.685211658477783,3469,
76,54,4.626981735229492,3469,
77,54,4.552032470703125,3469,
78,54,4.429230213165283,3469,
79,54,4.549437999725342,3469,
80,54,4.5995965003967285,3469,
81,54,4.4871721267700195,3469,
82,54,4.793600559234619,3469,
83,54,4.730469703674316,3469,
84,54,4.568751811981201,3469,
85,54,4.6777167320251465,3469,
86,54,4.479677200317383,3469,
87,54,4.260305404663086,3469,
88,54,4.910348892211914,3469,
89,54,4.719227313995361,3469,
90,54,4.583741664886475,3469,
91,54,4.836552143096924,3469,
92,54,4.548573017120361,3469,
93,54,4.676275730133057,3469,
94,54,4.566445827484131,3469,
95,54,0.0,3469,
96,54,0.0,3469,
97,54,0.0,3469,
98,54,0.0025944076478481293,3469,
99,54,5.868261814117432,3469,
100,54,16.025943756103516,3469,
101,54,16.12741470336914,3469,
102,54,16.166330337524414,3469,
103,54,16.40674591064453,3469,
104,54,15.760161399841309,3469,
105,54,15.775728225708008,3469,
106,54,15.590948104858398,3469,
107,54,15.409051895141602,3469,
108,54,15.542231559753418,3469,
109,54,15.305274963378906,3469,
110,54,15.055923461914062,3469,
111,54,15.397521018981934,3469,
112,54,14.815796852111816,3469,
113,54,14.873739242553711,3469,
114,54,14.42519474029541,3469,
115,54,14.410780906677246,3469,
116,54,14.368694305419922,3469,
117,54,14.241856575012207,3469,
118,54,14.018448829650879,3469,
119,54,14.266935348510742,3469,
120,54,14.02017879486084,3469,
121,54,13.615450859069824,3469,
122,54,13.968290328979492,3469,
123,54,13.294609069824219,3469,
124,54,13.78754711151123,3469,
125,54,13.260882377624512,3469,
126,54,13.081291198730469,3469,
127,54,12.513115882873535,3469,
128,54,13.300374984741211,3469,
129,54,12.608244895935059,3469,
130,54,12.614585876464844,3469,
131,54,12.509944915771484,3469,
132,54,12.72153377532959,3469,
133,54,12.153934478759766,3469,
134,54,11.74315357208252,3469,
135,54,12.250504493713379,3469,
136,54,11.839434623718262,3469,
137,54,11.225136756896973,3469,
138,54,11.696454048156738,3469,
139,54,11.57711124420166,3469,
140,54,11.251657485961914,3469,
141,54,11.249351501464844,3469,
142,54,10.831939697265625,3469,
143,54,10.885846138000488,3469,
144,54,10.316805839538574,3469,
145,54,10.401556968688965,3469,
146,54,10.67656421661377,3469,
147,54,10.10319995880127,3469,
148,54,10.14961051940918,3469,
149,54,9.859902381896973,3469,
150,54,9.49091911315918,3469,
151,54,9.32199478149414,3469,
152,54,9.238397598266602,3469,
153,54,8.89305305480957,3469,
154,54,9.196887016296387,3469,
155,54,8.602766990661621,3469,
156,54,8.590083122253418,3469,
157,54,8.013548851013184,3469,
158,54,7.492072582244873,3469,
159,54,7.411645889282227,3469,
160,54,6.8013834953308105,3469,
161,54,6.343038558959961,3469,
162,54,0.0,3469,
163,54,0.0,3469,
164,54,0.0,3469,
165,54,0.0,3469,
166,54,0.0,3469,
167,54,5.4658403396606445,3469,
168,54,5.8711442947387695,3469,
169,54,5.281637191772461,3469,
170,54,5.29633903503418,3469,
171,54,5.174690246582031,3469,
172,54,4.85961389541626,3469,
173,54,5.265206336975098,3469,
174,54,4.80686092376709,3469,
175,54,4.9368696212768555,3469,
176,54,4.982415676116943,3469,
177,54,4.925050258636475,3469,
178,54,5.265206336975098,3469,
179,54,5.51052188873291,3469,
180,54,5.631017684936523,3469,
181,54,6.315364837646484,3469,
182,54,7.255116939544678,3469,
183,54,8.856731414794922,3469,
184,54,9.691265106201172,3469,
185,54,9.789276123046875,3469,
186,54,10.509368896484375,3469,
187,54,10.218794822692871,3469,
188,54,10.267224311828613,3469,
189,54,10.012395858764648,3469,
190,54,10.407033920288086,3469,
191,54,10.51282787322998,3469,
192,54,10.246468544006348,3469,
193,54,10.090228080749512,3469,
194,54,9.577400207519531,3469,
195,54,10.133179664611816,3469,
196,54,9.572787284851074,3469,
197,54,10.207552909851074,3469,
198,54,9.991928100585938,3469,
199,54,9.560680389404297,3469,
200,54,9.754396438598633,3469,
201,54,9.891035079956055,3469,
202,54,9.55462646484375,3469,
203,54,9.762467384338379,3469,
204,54,9.676275253295898,3469,
205,54,9.652925491333008,3469,
206,54,9.078697204589844,3469,
207,54,9.428077697753906,3469,
208,54,9.082733154296875,3469,
209,54,9.778899192810059,3469,
210,54,9.162006378173828,3469,
211,54,9.181320190429688,3469,
212,54,9.106082916259766,3469,
213,54,8.621216773986816,3469,
214,54,8.838570594787598,3469,
215,54,8.962813377380371,3469,
216,54,8.751225471496582,3469,
217,54,9.053329467773438,3469,
218,54,8.535600662231445,3469,
219,54,8.590372085571289,3469,
220,54,8.803401947021484,3469,
221,54,8.6191987991333,3469,
222,54,8.464975357055664,3469,
223,54,8.914384841918945,3469,
224,54,8.772557258605957,3469,
225,54,8.764485359191895,3469,
226,54,8.8449125289917,3469,
227,54,8.505332946777344,3469,
228,54,8.72297477722168,3469,
229,54,8.32343578338623,3469,
230,54,8.36465835571289,3469,
231,54,8.632747650146484,3469,
232,54,8.511962890625,3469,
233,54,8.589507102966309,3469,
0,55,5.824313163757324,4878,
1,55,5.782697677612305,4878,
2,55,5.956129550933838,4878,
3,55,5.740057468414307,4878,
4,55,6.024190425872803,4878,
5,55,5.803197860717773,4878,
6,55,6.161336421966553,4878,
7,55,5.798072814941406,4878,
8,55,5.859368801116943,4878,
9,55,5.86223840713501,4878,
10,55,6.046945571899414,4878,
11,55,6.075850963592529,4878,
12,55,5.817753314971924,4878,
13,55,6.069290637969971,4878,
14,55,0.0038950389716774225,4878,
15,55,0.0,4878,
16,55,0.0,4878,
17,55,0.0,4878,
18,55,5.989544868469238,4878,
19,55,5.906313896179199,4878,
20,55,6.0541205406188965,4878,
21,55,5.8864288330078125,4878,
22,55,5.875768661499023,4878,
23,55,6.232062339782715,4878,
24,55,6.009634971618652,4878,
25,55,6.191061973571777,4878,
26,55,6.121976375579834,4878,
27,55,6.0541205406188965,4878,
28,55,6.011480331420898,4878,
29,55,5.923534393310547,4878,
30,55,5.927019119262695,4878,
31,55,6.0184502601623535,4878,
32,55,6.182861804962158,4878,
33,55,5.9446492195129395,4878,
34,55,6.073390960693359,4878,
35,55,6.038745403289795,4878,
36,55,6.172611713409424,4878,
37,55,5.95920467376709,4878,
38,55,6.095530986785889,4878,
39,55,6.20069694519043,4878,
40,55,5.780442714691162,4878,
41,55,5.93234920501709,4878,
42,55,6.194751739501953,4878,
43,55,5.957154750823975,4878,
44,55,6.107831001281738,4878,
45,55,5.953669548034668,4878,
46,55,5.763017654418945,4878,
47,55,5.885199069976807,4878,
48,55,6.038950443267822,4878,
49,55,5.573185920715332,4878,
50,55,5.718942165374756,4878,
51,55,5.951414585113525,4878,
52,55,6.026445388793945,4878,
53,55,5.65908145904541,4878,
54,55,5.8644938468933105,4878,
55,55,5.727757453918457,4878,
56,55,5.84583854675293,4878,
57,55,5.586306095123291,4878,
58,55,5.5334153175354,4878,
59,55,6.03587532043457,4878,
60,55,5.872488498687744,4878,
61,55,5.644936561584473,4878,
62,55,5.775112628936768,4878,
63,55,5.406108856201172,4878,
64,55,5.736572265625,4878,
65,55,5.741082191467285,4878,
66,55,5.823288440704346,4878,
67,55,5.738827228546143,4878,
68,55,5.812423229217529,4878,
69,55,5.65662145614624,4878,
70,55,5.576875686645508,4878,
71,55,5.754202365875244,4878,
72,55,5.429069519042969,4878,
73,55,5.399343967437744,4878,
74,55,5.759942531585693,4878,
75,55,5.526445388793945,4878,
76,55,5.875153541564941,4878,
77,55,5.472324848175049,4878,
78,55,5.5873308181762695,4878,
79,55,5.445059299468994,4878,
80,55,5.52685546875,4878,
81,55,5.228987216949463,4878,
82,55,5.539770603179932,4878,
83,55,5.465559482574463,4878,
84,55,5.30012321472168,4878,
85,55,5.498769760131836,4878,
86,55,5.245182514190674,4878,
87,55,5.216072082519531,4878,
88,55,5.5178351402282715,4878,
89,55,5.15908145904541,4878,
90,55,5.213612079620361,4878,
91,55,5.22427225112915,4878,
92,55,5.289258003234863,4878,
93,55,4.976424694061279,4878,
94,55,5.177326679229736,4878,
95,55,0.0,4878,
96,55,0.0,4878,
97,55,0.0,4878,
98,55,0.0,4878,
99,55,5.302378177642822,4878,
100,55,5.391758918762207,4878,
101,55,5.1373515129089355,4878,
102,55,5.049405574798584,4878,
103,55,5.207871913909912,4878,
104,55,5.359983444213867,4878,
105,55,5.371668815612793,4878,
106,55,5.3827385902404785,4878,
107,55,5.250102519989014,4878,
108,55,4.975809574127197,4878,
109,55,5.138376235961914,4878,
110,55,5.110291004180908,4878,
111,55,5.263222694396973,4878,
112,55,5.06765079498291,4878,
113,55,4.973759651184082,4878,
114,55,5.232267379760742,4878,
115,55,5.298072814941406,4878,
116,55,4.983394622802734,4878,
117,55,5.217507362365723,4878,
118,55,5.285772800445557,4878,
119,55,5.229807376861572,4878,
120,55,5.284132957458496,4878,
121,55,5.1498565673828125,4878,
122,55,5.030340194702148,4878,
123,55,5.059450626373291,4878,
124,55,5.268962860107422,4878,
125,55,5.2287821769714355,4878,
126,55,5.047970294952393,4878,
127,55,5.180196762084961,4878,
128,55,5.012915134429932,4878,
129,55,5.298687934875488,4878,
130,55,5.0215253829956055,4878,
131,55,5.318778038024902,4878,
132,55,4.8989338874816895,4878,
133,55,5.259122371673584,4878,
134,55,5.119311332702637,4878,
135,55,5.2675275802612305,4878,
136,55,5.078516006469727,4878,
137,55,5.020295143127441,4878,
138,55,5.112545967102051,4878,
139,55,5.022755146026611,4878,
140,55,5.211152076721191,4878,
141,55,5.3144731521606445,4878,
142,55,4.984624862670898,4878,
143,55,5.083025932312012,4878,
144,55,5.319803237915039,4878,
145,55,4.979089736938477,4878,
146,55,5.204387187957764,4878,
147,55,5.114800930023193,4878,
148,55,5.267322540283203,4878,
149,55,5.272242546081543,4878,
150,55,5.091635704040527,4878,
151,55,5.2943830490112305,4878,
152,55,5.104755878448486,4878,
153,55,5.0334153175354,4878,
154,55,5.041410446166992,4878,
155,55,5.029520511627197,4878,
156,55,5.061295509338379,4878,
157,55,5.0772857666015625,4878,
158,55,4.996924877166748,4878,
159,55,5.152111530303955,4878,
160,55,5.132431507110596,4878,
161,55,5.039565563201904,4878,
162,55,0.0,4878,
163,55,0.0,4878,
164,55,0.0,4878,
165,55,0.0018450184725224972,4878,
166,55,0.0,4878,
167,55,5.0410003662109375,4878,
168,55,5.19741678237915,4878,
169,55,5.024190425872803,4878,
170,55,5.150676727294922,4878,
171,55,4.886018753051758,4878,
172,55,4.912464141845703,4878,
173,55,5.231037139892578,4878,
174,55,5.185116767883301,4878,
175,55,5.19577693939209,4878,
176,55,5.035670280456543,4878,
177,55,5.029930114746094,4878,
178,55,5.114800930023193,4878,
179,55,5.034440517425537,4878,
180,55,5.125051021575928,4878,
181,55,5.186347007751465,4878,
182,55,5.264042854309082,4878,
183,55,4.947519302368164,4878,
184,55,4.916358947753906,4878,
185,55,5.1141862869262695,4878,
186,55,4.958179473876953,4878,
187,55,4.841943264007568,4878,
188,55,5.07913064956665,4878,
189,55,5.078105926513672,4878,
190,55,4.790487766265869,4878,
191,55,4.832513332366943,4878,
192,55,4.825953483581543,4878,
193,55,5.071955680847168,4878,
194,55,4.989544868469238,4878,
195,55,4.9821648597717285,4878,
196,55,5.019270420074463,4878,
197,55,4.704797267913818,4878,
198,55,4.895449161529541,4878,
199,55,4.7318572998046875,4878,
200,55,4.779007911682129,4878,
201,55,4.949774265289307,4878,
202,55,4.731447219848633,4878,
203,55,4.943419456481934,4878,
204,55,4.935424327850342,4878,
205,55,4.973349571228027,4878,
206,55,5.037720203399658,4878,
207,55,4.997334957122803,4878,
208,55,4.960639476776123,4878,
209,55,4.771422863006592,4878,
210,55,4.898523807525635,4878,
211,55,4.865928649902344,4878,
212,55,4.77326774597168,4878,
213,55,4.909799098968506,4878,
214,55,4.907339096069336,4878,
215,55,4.769372463226318,4878,
216,55,4.7687578201293945,4878,
217,55,4.905289173126221,4878,
218,55,4.694342136383057,4878,
219,55,4.768962860107422,4878,
220,55,4.748052597045898,4878,
221,55,4.986059665679932,4878,
222,55,4.662566661834717,4878,
223,55,4.414514064788818,4878,
224,55,4.907134056091309,4878,
225,55,4.828413486480713,4878,
226,55,4.694342136383057,4878,
227,55,4.5272650718688965,4878,
228,55,4.662566661834717,4878,
229,55,4.734727382659912,4878,
230,55,4.526240348815918,4878,
231,55,4.949774265289307,4878,
232,55,4.6517014503479,4878,
233,55,4.510660171508789,4878,
0,56,3.7236404418945312,2703,
1,56,3.96411395072937,2703,
2,56,3.727710008621216,2703,
3,56,3.6773955821990967,2703,
4,56,3.500924825668335,2703,
5,56,3.657787561416626,2703,
6,56,3.842027425765991,2703,
7,56,3.5830559730529785,2703,
8,56,3.7140214443206787,2703,
9,56,3.727710008621216,2703,
10,56,3.720310688018799,2703,
11,56,3.719200849533081,2703,
12,56,3.7014429569244385,2703,
13,56,3.7380688190460205,2703,
14,56,0.0,2703,
15,56,0.0,2703,
16,56,0.0,2703,
17,56,0.0,2703,
18,56,3.5749168395996094,2703,
19,56,3.600813865661621,2703,
20,56,3.541990280151367,2703,
21,56,3.3703293800354004,2703,
22,56,3.459489345550537,2703,
23,56,3.524602174758911,2703,
24,56,3.378838300704956,2703,
25,56,3.477247476577759,2703,
26,56,3.5116536617279053,2703,
27,56,3.452460289001465,2703,
28,56,3.3629300594329834,2703,
29,56,3.396226406097412,2703,
30,56,3.427672863006592,2703,
31,56,3.3259341716766357,2703,
32,56,3.4039955139160156,2703,
33,56,3.267850637435913,2703,
34,56,3.311875581741333,2703,
35,56,3.3089160919189453,2703,
36,56,3.3969662189483643,2703,
37,56,3.432852268218994,2703,
38,56,3.493525743484497,2703,
39,56,3.5323715209960938,2703,
40,56,3.4565298557281494,2703,
41,56,3.5105438232421875,2703,
42,56,3.357010841369629,2703,
43,56,3.316685199737549,2703,
44,56,3.2589714527130127,2703,
45,56,3.3177950382232666,2703,
46,56,3.2208657264709473,2703,
47,56,3.390676975250244,2703,
48,56,3.237513780593872,2703,
49,56,2.952275276184082,2703,
50,56,3.295597553253174,2703,
51,56,3.0591933727264404,2703,
52,56,3.281538963317871,2703,
53,56,2.8435072898864746,2703,
54,56,3.257861614227295,2703,
55,56,2.9493155479431152,2703,
56,56,3.037735939025879,2703,
57,56,2.9086201190948486,2703,
58,56,2.945986032485962,2703,
59,56,3.131335496902466,2703,
60,56,3.1346652507781982,2703,
61,56,3.0758416652679443,2703,
62,56,2.8997409343719482,2703,
63,56,3.061413288116455,2703,
64,56,3.1920089721679688,2703,
65,56,3.1021087169647217,2703,
66,56,3.139474630355835,2703,
67,56,3.0884203910827637,2703,
68,56,2.954864978790283,2703,
69,56,3.0858304500579834,2703,
70,56,2.962264060974121,2703,
71,56,3.0399556159973145,2703,
72,56,3.0610432624816895,2703,
73,56,3.0318164825439453,2703,
74,56,2.9426562786102295,2703,
75,56,3.221975564956665,2703,
76,56,2.8919718265533447,2703,
77,56,2.7188308238983154,2703,
78,56,3.0373659133911133,2703,
79,56,3.1187570095062256,2703,
80,56,2.893451690673828,2703,
81,56,2.9885313510894775,2703,
82,56,2.8993711471557617,2703,
83,56,2.906400203704834,2703,
84,56,2.8390676975250244,2703,
85,56,2.9186089038848877,2703,
86,56,2.7225306034088135,2703,
87,56,2.894561529159546,2703,
88,56,2.768775463104248,2703,
89,56,2.7976322174072266,2703,
90,56,2.7443580627441406,2703,
91,56,2.695523500442505,2703,
92,56,2.728449821472168,2703,
93,56,2.737698793411255,2703,
94,56,2.6222715377807617,2703,
95,56,0.0,2703,
96,56,0.0,2703,
97,56,0.0,2703,
98,56,0.0,2703,
99,56,7.848316669464111,2703,
100,56,8.192008972167969,2703,
101,56,8.424713134765625,2703,
102,56,8.590825080871582,2703,
103,56,8.877543449401855,2703,
104,56,8.339252471923828,2703,
105,56,8.571956634521484,2703,
106,56,8.412135124206543,2703,
107,56,7.988161087036133,2703,
108,56,7.9345173835754395,2703,
109,56,7.501664638519287,2703,
110,56,7.577876567840576,2703,
111,56,7.870884418487549,2703,
112,56,7.623381614685059,2703,
113,56,7.384387493133545,2703,
114,56,7.128746032714844,2703,
115,56,7.19829797744751,2703,
116,56,7.04032564163208,2703,
117,56,6.922308444976807,2703,
118,56,7.065113067626953,2703,
119,56,6.7839436531066895,2703,
120,56,6.7299299240112305,2703,
121,56,6.903810501098633,2703,
122,56,7.179800033569336,2703,
123,56,6.809840679168701,2703,
124,56,6.551609516143799,2703,
125,56,6.79097318649292,2703,
126,56,6.614872455596924,2703,
127,56,6.75249719619751,2703,
128,56,6.638919830322266,2703,
129,56,6.658897399902344,2703,
130,56,6.601553916931152,2703,
131,56,7.0188679695129395,2703,
132,56,6.776914596557617,2703,
133,56,6.817610263824463,2703,
134,56,6.7994818687438965,2703,
135,56,6.576396465301514,2703,
136,56,6.942656517028809,2703,
137,56,6.499074935913086,2703,
138,56,6.962634086608887,2703,
139,56,6.746577739715576,2703,
140,56,6.513503551483154,2703,
141,56,6.776544570922852,2703,
142,56,7.169441223144531,2703,
143,56,6.855715751647949,2703,
144,56,6.839807510375977,2703,
145,56,6.988901138305664,2703,
146,56,7.075471878051758,2703,
147,56,7.053274154663086,2703,
148,56,6.847946643829346,2703,
149,56,6.851646423339844,2703,
150,56,6.767665386199951,2703,
151,56,7.001479625701904,2703,
152,56,7.375508785247803,2703,
153,56,7.233074188232422,2703,
154,56,7.093599796295166,2703,
155,56,6.923048496246338,2703,
156,56,6.840177536010742,2703,
157,56,6.756936550140381,2703,
158,56,7.047724723815918,2703,
159,56,7.105438232421875,2703,
160,56,7.20902681350708,2703,
161,56,7.253052234649658,2703,
162,56,0.0,2703,
163,56,0.0,2703,
164,56,0.0,2703,
165,56,0.0,2703,
166,56,0.0,2703,
167,56,7.174990653991699,2703,
168,56,7.19459867477417,2703,
169,56,7.4058451652526855,2703,
170,56,7.360710144042969,2703,
171,56,7.107658386230469,2703,
172,56,7.01257848739624,2703,
173,56,7.1124677658081055,2703,
174,56,7.056233882904053,2703,
175,56,7.334073066711426,2703,
176,56,7.442471504211426,2703,
177,56,7.302996635437012,2703,
178,56,7.646688938140869,2703,
179,56,7.3803181648254395,2703,
180,56,7.620051860809326,2703,
181,56,7.613022804260254,2703,
182,56,7.572697162628174,2703,
183,56,7.351461410522461,2703,
184,56,7.156862735748291,2703,
185,56,6.8390679359436035,2703,
186,56,7.231224536895752,2703,
187,56,7.2793192863464355,2703,
188,56,7.1646318435668945,2703,
189,56,7.032556533813477,2703,
190,56,6.896041393280029,2703,
191,56,7.014058589935303,2703,
192,56,6.895301342010498,2703,
193,56,6.47539758682251,2703,
194,56,6.337402820587158,2703,
195,56,6.880503177642822,2703,
196,56,6.711431980133057,2703,
197,56,6.443211078643799,2703,
198,56,6.698113441467285,2703,
199,56,6.714021682739258,2703,
200,56,6.563817977905273,2703,
201,56,6.497595310211182,2703,
202,56,6.64927864074707,2703,
203,56,6.6196818351745605,2703,
204,56,6.347391605377197,2703,
205,56,6.252682209014893,2703,
206,56,6.731409549713135,2703,
207,56,6.048464775085449,2703,
208,56,6.65297794342041,2703,
209,56,6.724010467529297,2703,
210,56,6.560118198394775,2703,
211,56,6.444691181182861,2703,
212,56,6.345911979675293,2703,
213,56,6.44395112991333,2703,
214,56,6.271920204162598,2703,
215,56,6.250092506408691,2703,
